0.0,0.3776,-0.0,0.0,-1.7917,0.0035,-0.5675,0.0,7.9487,7.9487,7.9487,7.9487,0
0.0,0.3791,-0.0,0.0,-1.8032,0.0036,-0.5561,0.0,7.981,7.981,7.981,7.981,0
0.0,0.3806,-0.0,0.0,-1.814,0.0036,-0.5453,0.0,8.0123,8.0123,8.0123,8.0123,0
0.0,0.382,-0.0,0.0,-1.8241,0.0036,-0.5352,0.0,8.0422,8.0422,8.0422,8.0422,0
0.0,0.3833,-0.0,0.0,-1.8335,0.0036,-0.5259,0.0,8.0703,8.0703,8.0703,8.0703,0
0.0,0.3846,-0.0,0.0,-1.842,0.0036,-0.5174,0.0,8.0963,8.0963,8.0963,8.0963,0
0.0,0.3857,-0.0,0.0,-1.8496,0.0036,-0.5098,0.0,8.1199,8.1199,8.1199,8.1199,0
0.0,0.3867,-0.0,0.0,-1.8562,0.0036,-0.5031,0.0,8.1408,8.1408,8.1408,8.1408,0
0.0,0.3875,-0.0,0.0,-1.8619,0.0036,-0.4974,0.0,8.1589,8.1589,8.1589,8.1589,0
0.0,0.3883,-0.0,0.0,-1.8666,0.0035,-0.4927,0.0,8.1741,8.1741,8.1741,8.1741,0
0.0,0.3888,-0.0,0.0,-1.8703,0.0035,-0.489,0.0,8.1863,8.1863,8.1863,8.1863,0
0.0,0.3893,-0.0,0.0,-1.8732,0.0035,-0.4861,0.0,8.1956,8.1956,8.1956,8.1956,0
0.0,0.3896,-0.0,0.0,-1.8752,0.0035,-0.4841,0.0,8.2023,8.2023,8.2023,8.2023,0
0.0,0.3898,-0.0,0.0,-1.8765,0.0035,-0.4828,0.0,8.2066,8.2066,8.2066,8.2066,0
0.0,0.3899,-0.0,0.0,-1.8772,0.0035,-0.4821,0.0,8.209,8.209,8.209,8.209,0
0.0,0.39,-0.0,0.0,-1.8774,0.0035,-0.4818,0.0,8.2099,8.2099,8.2099,8.2099,0
0.0,0.39,-0.0,0.0,-1.8775,0.0035,-0.4818,0.0,8.2102,8.2102,8.2102,8.2102,0
0.0,0.39,-0.0,0.0,-1.8775,0.0035,-0.4818,0.0,8.2102,8.2102,8.2102,8.2102,1
0.0,0.39,-0.0,0.0,-1.8775,0.0035,-0.4818,0.0,8.2103,8.2103,8.2103,8.2103,1
0.0,0.39,-0.0,0.0,-1.8775,0.0035,-0.4818,0.0,8.2104,8.2104,8.2104,8.2104,1
0.0,0.39,-0.0,0.0,-1.8775,0.0035,-0.4818,0.0,8.2104,8.2104,8.2104,8.2104,1
0.0,0.39,-0.0,0.0,-1.8775,0.0035,-0.4818,0.0,8.2105,8.2105,8.2105,8.2105,1
0.0,0.39,-0.0,0.0,-1.8775,0.0035,-0.4818,0.0,8.2105,8.2105,8.2105,8.2105,1
0.0,0.39,-0.0,0.0,-1.8774,0.0035,-0.4818,0.0,8.2106,8.2106,8.2106,8.2106,1
0.0,0.39,-0.0,0.0,-1.8774,0.0035,-0.4819,0.0,8.2107,8.2107,8.2107,8.2107,1
0.0,0.39,-0.0,0.0,-1.8774,0.0035,-0.4819,0.0,8.2107,8.2107,8.2107,8.2107,1
0.0,0.39,-0.0,0.0,-1.8774,0.0035,-0.4819,0.0,8.2108,8.2108,8.2108,8.2108,1
0.0,0.39,-0.0,0.0,-1.8774,0.0035,-0.4819,0.0,8.2109,8.2109,8.2109,8.2109,1
0.0,0.39,-0.0,0.0,-1.8774,0.0035,-0.4819,0.0,8.2109,8.2109,8.2109,8.2109,1
0.0,0.39,-0.0,0.0,-1.8774,0.0035,-0.4819,0.0,8.211,8.211,8.211,8.211,1
0.0,0.39,-0.0,0.0,-1.8774,0.0035,-0.4819,0.0,8.211,8.211,8.211,8.211,1
0.0,0.39,-0.0,0.0,-1.8774,0.0035,-0.4819,0.0,8.2111,8.2111,8.2111,8.2111,1
0.0,0.39,-0.0,0.0,-1.8774,0.0035,-0.4819,0.0,8.2112,8.2112,8.2112,8.2112,1
0.0,0.39,-0.0,0.0,-1.8774,0.0035,-0.4819,0.0,8.2112,8.2112,8.2112,8.2112,1
0.0,0.39,-0.0,0.0,-1.8774,0.0035,-0.4819,0.0,8.2113,8.2113,8.2113,8.2113,1
0.0,0.39,-0.0,0.0,-1.8774,0.0034,-0.4819,0.0,8.2113,8.2113,8.2113,8.2113,1
0.0,0.39,-0.0,0.0,-1.8774,0.0034,-0.4819,0.0,8.2114,8.2114,8.2114,8.2114,1
0.0,0.39,-0.0,0.0,-1.8774,0.0034,-0.4819,0.0,8.2114,8.2114,8.2114,8.2114,1
0.0,0.39,-0.0,0.0,-1.8774,0.0034,-0.4819,0.0,8.2115,8.2115,8.2115,8.2115,1
0.0,0.39,-0.0,0.0,-1.8774,0.0034,-0.4819,0.0,8.2115,8.2115,8.2115,8.2115,1
0.0,0.3901,-0.0,0.0,-1.8774,0.0034,-0.4819,0.0,8.2116,8.2116,8.2116,8.2116,1
0.0,0.3901,-0.0,0.0,-1.8774,0.0034,-0.4819,0.0,8.2116,8.2116,8.2116,8.2116,1
0.0,0.3901,-0.0,0.0,-1.8774,0.0034,-0.4819,0.0,8.2117,8.2117,8.2117,8.2117,1
0.0,0.3901,-0.0,0.0,-1.8774,0.0034,-0.4819,0.0,8.2118,8.2118,8.2118,8.2118,1
0.0,0.3901,-0.0,0.0,-1.8774,0.0034,-0.4819,0.0,8.2118,8.2118,8.2118,8.2118,1
0.0,0.3901,-0.0,0.0,-1.8774,0.0034,-0.4819,0.0,8.2119,8.2119,8.2119,8.2119,1
0.0,0.3901,-0.0,0.0,-1.8774,0.0034,-0.4819,0.0,8.2119,8.2119,8.2119,8.2119,1
0.0,0.3901,-0.0,0.0,-1.8774,0.0034,-0.4819,0.0,8.212,8.212,8.212,8.212,1
0.0,0.3901,-0.0,0.0,-1.8774,0.0034,-0.482,0.0,8.212,8.212,8.212,8.212,1
0.0,0.3901,-0.0,0.0,-1.8774,0.0034,-0.482,0.0,8.2121,8.2121,8.2121,8.2121,1
0.0,0.3901,-0.0,0.0,-1.8774,0.0034,-0.482,0.0,8.2121,8.2121,8.2121,8.2121,1
0.0,0.3901,-0.0,0.0,-1.8774,0.0034,-0.482,0.0,8.2121,8.2121,8.2121,8.2121,1
0.0,0.3901,-0.0,0.0,-1.8774,0.0034,-0.482,0.0,8.2122,8.2122,8.2122,8.2122,1
0.0,0.3901,-0.0,0.0,-1.8774,0.0034,-0.482,0.0,8.2122,8.2122,8.2122,8.2122,1
0.0,0.3901,-0.0,0.0,-1.8774,0.0034,-0.482,0.0,8.2123,8.2123,8.2123,8.2123,1
0.0,0.3901,-0.0,0.0,-1.8774,0.0034,-0.482,0.0,8.2123,8.2123,8.2123,8.2123,1
0.0,0.3901,-0.0,0.0,-1.8774,0.0034,-0.482,0.0,8.2124,8.2124,8.2124,8.2124,1
0.0,0.3901,-0.0,0.0,-1.8774,0.0034,-0.482,0.0,8.2124,8.2124,8.2124,8.2124,1
0.0,0.3901,-0.0,0.0,-1.8774,0.0034,-0.482,0.0,8.2125,8.2125,8.2125,8.2125,1
0.0,0.3901,-0.0,0.0,-1.8773,0.0034,-0.482,0.0,8.2125,8.2125,8.2125,8.2125,1
0.0,0.3901,-0.0,0.0,-1.8773,0.0034,-0.482,0.0,8.2126,8.2126,8.2126,8.2126,1
0.0,0.3901,-0.0,0.0,-1.8773,0.0034,-0.482,0.0,8.2126,8.2126,8.2126,8.2126,1
0.0,0.3901,-0.0,0.0,-1.8773,0.0034,-0.482,0.0,8.2126,8.2126,8.2126,8.2126,1
0.0,0.3901,-0.0,0.0,-1.8773,0.0034,-0.482,0.0,8.2127,8.2127,8.2127,8.2127,1
0.0,0.3901,-0.0,0.0,-1.8773,0.0034,-0.482,0.0,8.2127,8.2127,8.2127,8.2127,1
0.0,0.3901,-0.0,0.0,-1.8773,0.0034,-0.482,0.0,8.2128,8.2128,8.2128,8.2128,1
0.0,0.3901,-0.0,0.0,-1.8773,0.0034,-0.482,0.0,8.2128,8.2128,8.2128,8.2128,1
0.0,0.3901,-0.0,0.0,-1.8773,0.0034,-0.482,0.0,8.2129,8.2129,8.2129,8.2129,1
0.0,0.3901,-0.0,0.0,-1.8773,0.0034,-0.482,0.0,8.2129,8.2129,8.2129,8.2129,1
0.0,0.3901,-0.0,0.0,-1.8773,0.0034,-0.482,0.0,8.2129,8.2129,8.2129,8.2129,1
0.0,0.3901,-0.0,0.0,-1.8773,0.0034,-0.482,0.0,8.213,8.213,8.213,8.213,1
0.0,0.3901,-0.0,0.0,-1.8773,0.0034,-0.482,0.0,8.213,8.213,8.213,8.213,1
0.0,0.3901,-0.0,0.0,-1.8773,0.0034,-0.482,0.0,8.213,8.213,8.213,8.213,1
0.0,0.3901,-0.0,0.0,-1.8773,0.0034,-0.482,0.0,8.2131,8.2131,8.2131,8.2131,1
0.0,0.3901,-0.0,0.0,-1.8773,0.0034,-0.482,0.0,8.2131,8.2131,8.2131,8.2131,1
0.0,0.3901,-0.0,0.0,-1.8773,0.0034,-0.482,0.0,8.2132,8.2132,8.2132,8.2132,1
0.0,0.3901,-0.0,0.0,-1.8773,0.0034,-0.482,0.0,8.2132,8.2132,8.2132,8.2132,1
0.0,0.3901,-0.0,0.0,-1.8773,0.0034,-0.482,0.0,8.2132,8.2132,8.2132,8.2132,1
0.0,0.3901,-0.0,0.0,-1.8773,0.0034,-0.482,0.0,8.2133,8.2133,8.2133,8.2133,1
0.0,0.3901,-0.0,0.0,-1.8773,0.0034,-0.4821,0.0,8.2132,8.2132,8.2132,8.2132,1
0.0,0.3901,-0.0,0.0,-1.877,0.0034,-0.4824,0.0,8.2123,8.2123,8.2123,8.2123,1
0.0,0.39,-0.0,0.0,-1.8763,0.0034,-0.4831,0.0,8.2101,8.2101,8.2101,8.2101,1
0.0,0.3898,-0.0,0.0,-1.875,0.0034,-0.4844,0.0,8.2058,8.2058,8.2058,8.2058,1
0.0,0.3895,-0.0,0.0,-1.873,0.0034,-0.4864,0.0,8.1992,8.1992,8.1992,8.1992,1
0.0,0.389,-0.0,0.0,-1.8701,0.0034,-0.4893,0.0,8.19,8.19,8.19,8.19,1
0.0,0.3884,-0.0,0.0,-1.8664,0.0034,-0.493,0.0,8.1778,8.1778,8.1778,8.1778,1
0.0,0.3877,-0.0,0.0,-1.8616,0.0034,-0.4977,0.0,8.1626,8.1626,8.1626,8.1626,1
0.0,0.3869,-0.0,0.0,-1.856,0.0034,-0.5034,0.0,8.1444,8.1444,8.1444,8.1444,1
0.0,0.3859,-0.0,0.0,-1.8493,0.0034,-0.5101,0.0,8.1233,8.1233,8.1233,8.1233,1
0.0,0.3847,-0.0,0.0,-1.8417,0.0034,-0.5177,0.0,8.0994,8.0994,8.0994,8.0994,1
0.0,0.3835,-0.0,0.0,-1.8331,0.0034,-0.5262,0.0,8.0731,8.0731,8.0731,8.0731,1
0.0,0.3821,-0.0,0.0,-1.8237,0.0033,-0.5356,0.0,8.0445,8.0445,8.0445,8.0445,1
0.0,0.3807,-0.0,0.0,-1.8136,0.0033,-0.5457,0.0,8.0141,8.0141,8.0141,8.0141,1
0.0,0.3792,-0.0,0.0,-1.8027,0.0032,-0.5566,0.0,7.9822,7.9822,7.9822,7.9822,1
0.0,0.3776,-0.0,0.0,-1.7912,0.0031,-0.568,0.0,7.9493,7.9493,7.9493,7.9493,1
0.0,0.376,-0.0,0.0,-1.7792,0.003,-0.5799,0.0,7.9157,7.9157,7.9157,7.9157,1
0.0,0.3744,-0.0,0.0,-1.7668,0.0029,-0.5921,0.0,7.8818,7.8818,7.8818,7.8818,1
0.0,0.3728,-0.0,0.0,-1.7541,0.0027,-0.6046,0.0,7.8481,7.8481,7.8481,7.8481,1
0.0,0.3712,-0.0,0.0,-1.7412,0.0025,-0.6173,0.0,7.8149,7.8149,7.8149,7.8149,1
0.0,0.3697,-0.0,0.0,-1.7283,0.0022,-0.63,0.0,7.7826,7.7826,7.7826,7.7826,1
0.0,0.3682,-0.0,0.0,-1.7155,0.0019,-0.6425,0.0,7.7514,7.7514,7.7514,7.7514,1
0.0,0.3668,-0.0,0.0,-1.7028,0.0016,-0.6548,0.0,7.7217,7.7217,7.7217,7.7217,1
0.0,0.3654,-0.0,0.0,-1.6905,0.0012,-0.6668,0.0,7.6936,7.6936,7.6936,7.6936,1
0.0,0.3642,-0.0,0.0,-1.6785,0.0008,-0.6783,0.0,7.6673,7.6673,7.6673,7.6673,1
0.0,0.363,-0.0,0.0,-1.6671,0.0004,-0.6893,0.0,7.6431,7.6431,7.6431,7.6431,1
0.0,0.362,-0.0,0.0,-1.6563,-0.0001,-0.6997,0.0,7.6208,7.6208,7.6208,7.6208,1
0.0,0.361,-0.0,0.0,-1.6462,-0.0005,-0.7093,0.0,7.6008,7.6008,7.6008,7.6008,1
0.0,0.3602,-0.0,0.0,-1.6369,-0.001,-0.7182,0.0,7.5828,7.5828,7.5828,7.5828,1
0.0,0.3594,-0.0,0.0,-1.6285,-0.0014,-0.7262,0.0,7.5671,7.5671,7.5671,7.5671,1
0.0,0.3588,-0.0,0.0,-1.6209,-0.0018,-0.7333,0.0,7.5534,7.5534,7.5534,7.5534,1
0.0,0.3582,-0.0,0.0,-1.6143,-0.0022,-0.7395,0.0,7.5417,7.5417,7.5417,7.5417,1
0.0,0.3578,-0.0,0.0,-1.6087,-0.0026,-0.7448,0.0,7.532,7.532,7.532,7.532,1
0.0,0.3574,-0.0,0.0,-1.6041,-0.0028,-0.7491,0.0,7.5241,7.5241,7.5241,7.5241,1
0.0,0.3571,-0.0,0.0,-1.6004,-0.0031,-0.7526,0.0,7.518,7.518,7.518,7.518,1
0.0,0.3569,-0.0,0.0,-1.5976,-0.0033,-0.7552,0.0,7.5134,7.5134,7.5134,7.5134,1
0.0,0.3567,-0.0,0.0,-1.5956,-0.0034,-0.7571,0.0,7.5102,7.5102,7.5102,7.5102,1
0.0,0.3566,-0.0,0.0,-1.5943,-0.0035,-0.7583,0.0,7.5082,7.5082,7.5082,7.5082,1
0.0,0.3566,-0.0,0.0,-1.5936,-0.0035,-0.7589,0.0,7.5072,7.5072,7.5072,7.5072,1
0.0,0.3566,-0.0,0.0,-1.5934,-0.0035,-0.7592,0.0,7.5069,7.5069,7.5069,7.5069,1
0.0,0.3566,-0.0,0.0,-1.5933,-0.0035,-0.7592,0.0,7.5069,7.5069,7.5069,7.5069,1
0.0,0.3566,-0.0,0.0,-1.5933,-0.0035,-0.7592,0.0,7.507,7.507,7.507,7.507,1
0.0,0.3566,-0.0,0.0,-1.5933,-0.0035,-0.7592,0.0,7.5071,7.5071,7.5071,7.5071,1
0.0,0.3566,-0.0,0.0,-1.5933,-0.0035,-0.7592,0.0,7.5072,7.5072,7.5072,7.5072,1
0.0,0.3566,-0.0,0.0,-1.5933,-0.0035,-0.7592,0.0,7.5073,7.5073,7.5073,7.5073,1
0.0,0.3566,-0.0,-0.0,-1.5933,-0.0035,-0.7592,0.0,7.5074,7.5073,7.5074,7.5074,1
0.0,0.3566,-0.0,-0.0,-1.5933,-0.0035,-0.7592,0.0,7.5075,7.5074,7.5075,7.5074,1
0.0,0.3566,-0.0,-0.0,-1.5933,-0.0035,-0.7592,0.0,7.5076,7.5075,7.5076,7.5075,1
0.0,0.3566,-0.0,-0.0,-1.5933,-0.0035,-0.7592,0.0,7.5077,7.5076,7.5076,7.5076,1
0.0,0.3566,-0.0,-0.0,-1.5933,-0.0035,-0.7592,0.0,7.5078,7.5076,7.5077,7.5077,1
-0.0,0.3566,-0.0,-0.0,-1.5933,-0.0035,-0.7592,0.0,7.5079,7.5077,7.5078,7.5078,1
-0.0,0.3566,-0.0,-0.0,-1.5933,-0.0035,-0.7592,0.0,7.508,7.5077,7.5079,7.5078,1
-0.0,0.3566,-0.0,-0.0,-1.5933,-0.0035,-0.7592,0.0,7.5082,7.5078,7.508,7.5079,1
-0.0,0.3566,-0.0,-0.0,-1.5933,-0.0035,-0.7592,0.0,7.5083,7.5078,7.5081,7.5079,1
-0.0,0.3566,-0.0,-0.0,-1.5933,-0.0035,-0.7592,0.0,7.5084,7.5078,7.5082,7.508,1
-0.0,0.3566,-0.0,-0.0,-1.5933,-0.0035,-0.7592,0.0,7.5086,7.5078,7.5084,7.5081,1
-0.0,0.3566,-0.0,-0.0,-1.5933,-0.0035,-0.7592,0.0,7.5087,7.5078,7.5085,7.5081,1
-0.0,0.3566,-0.0,-0.0,-1.5933,-0.0035,-0.7592,0.0,7.5089,7.5078,7.5086,7.5081,1
-0.0,0.3567,-0.0,-0.0,-1.5933,-0.0035,-0.7592,0.0,7.5091,7.5078,7.5087,7.5082,1
-0.0,0.3567,-0.0,-0.0,-1.5933,-0.0035,-0.7592,0.0,7.5093,7.5078,7.5088,7.5082,1
-0.0,0.3567,-0.0,-0.0,-1.5933,-0.0035,-0.7592,0.0,7.5095,7.5077,7.509,7.5082,1
-0.0,0.3567,-0.0,-0.0,-1.5933,-0.0035,-0.7592,0.0,7.5097,7.5076,7.5091,7.5083,1
-0.0,0.3567,-0.0,-0.0,-1.5933,-0.0035,-0.7592,0.0,7.5099,7.5076,7.5092,7.5083,1
-0.0,0.3567,-0.0,-0.0001,-1.5933,-0.0035,-0.7592,0.0,7.5102,7.5075,7.5094,7.5083,1
-0.0001,0.3567,-0.0001,-0.0001,-1.5933,-0.0035,-0.7592,0.0,7.5104,7.5074,7.5095,7.5083,1
-0.0001,0.3567,-0.0001,-0.0001,-1.5933,-0.0035,-0.7592,0.0,7.5107,7.5072,7.5097,7.5083,1
-0.0001,0.3567,-0.0001,-0.0001,-1.5933,-0.0035,-0.7592,0.0,7.511,7.5071,7.5098,7.5083,1
-0.0001,0.3567,-0.0001,-0.0001,-1.5933,-0.0035,-0.7592,0.0,7.5113,7.5069,7.51,7.5083,1
-0.0001,0.3567,-0.0001,-0.0001,-1.5933,-0.0035,-0.7592,0.0,7.5116,7.5068,7.5101,7.5082,1
-0.0001,0.3567,-0.0001,-0.0001,-1.5933,-0.0035,-0.7592,0.0,7.5119,7.5066,7.5103,7.5082,1
-0.0001,0.3567,-0.0001,-0.0001,-1.5933,-0.0035,-0.7592,0.0,7.5123,7.5064,7.5105,7.5082,1
-0.0001,0.3567,-0.0001,-0.0001,-1.5933,-0.0035,-0.7592,0.0,7.5127,7.5061,7.5107,7.5081,1
-0.0001,0.3567,-0.0001,-0.0001,-1.5933,-0.0035,-0.7592,0.0,7.5131,7.5059,7.5109,7.508,1
-0.0001,0.3567,-0.0001,-0.0001,-1.5933,-0.0035,-0.7592,0.0,7.5135,7.5056,7.5111,7.508,1
-0.0002,0.3567,-0.0001,-0.0002,-1.5934,-0.0035,-0.7592,0.0,7.5139,7.5053,7.5113,7.5079,1
-0.0002,0.3567,-0.0002,-0.0002,-1.5934,-0.0035,-0.7592,0.0,7.5144,7.505,7.5115,7.5078,1
-0.0002,0.3567,-0.0002,-0.0002,-1.5934,-0.0035,-0.7592,0.0,7.5148,7.5046,7.5117,7.5077,1
-0.0002,0.3567,-0.0002,-0.0002,-1.5934,-0.0035,-0.7592,0.0,7.5153,7.5043,7.512,7.5076,1
-0.0002,0.3567,-0.0002,-0.0002,-1.5934,-0.0035,-0.7592,0.0,7.5158,7.5039,7.5122,7.5075,1
-0.0002,0.3567,-0.0002,-0.0002,-1.5934,-0.0035,-0.7592,0.0,7.5164,7.5035,7.5125,7.5074,1
-0.0003,0.3567,-0.0002,-0.0003,-1.5934,-0.0035,-0.7592,0.0,7.5169,7.503,7.5127,7.5072,1
-0.0003,0.3567,-0.0002,-0.0003,-1.5934,-0.0035,-0.7592,0.0,7.5175,7.5026,7.513,7.5071,1
-0.0003,0.3567,-0.0003,-0.0003,-1.5934,-0.0035,-0.7592,0.0,7.5181,7.5021,7.5133,7.5069,1
-0.0003,0.3567,-0.0003,-0.0003,-1.5934,-0.0035,-0.7592,0.0,7.5188,7.5016,7.5136,7.5068,1
-0.0003,0.3567,-0.0003,-0.0003,-1.5934,-0.0035,-0.7592,0.0,7.5194,7.501,7.5139,7.5066,1
-0.0004,0.3567,-0.0003,-0.0004,-1.5934,-0.0035,-0.7592,0.0,7.5201,7.5004,7.5142,7.5064,1
-0.0004,0.3567,-0.0003,-0.0004,-1.5934,-0.0035,-0.7592,0.0,7.5208,7.4998,7.5145,7.5062,1
-0.0004,0.3567,-0.0004,-0.0004,-1.5934,-0.0035,-0.7592,0.0,7.5216,7.4992,7.5148,7.506,1
-0.0004,0.3567,-0.0004,-0.0005,-1.5934,-0.0035,-0.7592,0.0,7.5224,7.4986,7.5152,7.5058,1
-0.0005,0.3567,-0.0004,-0.0005,-1.5934,-0.0035,-0.7592,0.0,7.5232,7.4979,7.5155,7.5055,1
-0.0005,0.3568,-0.0004,-0.0005,-1.5934,-0.0035,-0.7592,0.0,7.524,7.4972,7.5159,7.5053,1
-0.0005,0.3568,-0.0005,-0.0005,-1.5934,-0.0035,-0.7592,0.0,7.5248,7.4964,7.5162,7.505,1
-0.0006,0.3568,-0.0005,-0.0006,-1.5934,-0.0035,-0.7592,0.0,7.5257,7.4956,7.5166,7.5047,1
-0.0006,0.3568,-0.0005,-0.0006,-1.5934,-0.0035,-0.7592,0.0,7.5267,7.4948,7.517,7.5044,1
-0.0006,0.3568,-0.0006,-0.0006,-1.5934,-0.0035,-0.7592,0.0,7.5276,7.494,7.5174,7.5041,1
-0.0007,0.3568,-0.0006,-0.0007,-1.5934,-0.0035,-0.7592,0.0,7.5286,7.4931,7.5179,7.5038,1
-0.0007,0.3568,-0.0006,-0.0007,-1.5934,-0.0035,-0.7592,0.0,7.5296,7.4922,7.5183,7.5035,1
-0.0007,0.3568,-0.0007,-0.0007,-1.5934,-0.0035,-0.7592,0.0,7.5306,7.4913,7.5187,7.5032,1
-0.0008,0.3568,-0.0007,-0.0008,-1.5934,-0.0035,-0.7592,0.0,7.5317,7.4903,7.5192,7.5028,1
-0.0008,0.3568,-0.0007,-0.0008,-1.5934,-0.0035,-0.7592,0.0,7.5328,7.4893,7.5197,7.5024,1
-0.0009,0.3568,-0.0008,-0.0009,-1.5934,-0.0035,-0.7592,0.0,7.534,7.4882,7.5202,7.5021,1
-0.0009,0.3568,-0.0008,-0.0009,-1.5934,-0.0035,-0.7592,0.0,7.5352,7.4871,7.5207,7.5017,1
-0.0009,0.3568,-0.0008,-0.001,-1.5934,-0.0035,-0.7592,0.0,7.5364,7.486,7.5212,7.5012,1
-0.001,0.3568,-0.0009,-0.001,-1.5934,-0.0035,-0.7592,0.0,7.5376,7.4849,7.5217,7.5008,1
-0.001,0.3568,-0.0009,-0.001,-1.5934,-0.0035,-0.7592,0.0,7.5389,7.4837,7.5222,7.5004,1
-0.0011,0.3568,-0.001,-0.0011,-1.5934,-0.0035,-0.7592,0.0,7.5403,7.4824,7.5228,7.4999,1
-0.0011,0.3568,-0.001,-0.0011,-1.5934,-0.0035,-0.7592,0.0,7.5416,7.4812,7.5233,7.4994,1
-0.0012,0.3568,-0.001,-0.0012,-1.5934,-0.0035,-0.7592,0.0,7.543,7.4799,7.5239,7.499,1
-0.0012,0.3568,-0.0011,-0.0013,-1.5934,-0.0035,-0.7592,0.0,7.5445,7.4785,7.5245,7.4985,1
-0.0013,0.3568,-0.0011,-0.0013,-1.5934,-0.0035,-0.7592,0.0,7.5459,7.4771,7.5251,7.4979,1
-0.0013,0.3568,-0.0012,-0.0014,-1.5934,-0.0035,-0.7592,0.0,7.5475,7.4757,7.5258,7.4974,1
-0.0014,0.3568,-0.0012,-0.0014,-1.5934,-0.0035,-0.7592,0.0,7.549,7.4742,7.5264,7.4968,1
-0.0014,0.3568,-0.0013,-0.0015,-1.5934,-0.0035,-0.7592,0.0,7.5506,7.4727,7.5271,7.4963,1
-0.0015,0.3568,-0.0013,-0.0015,-1.5934,-0.0035,-0.7592,0.0,7.5522,7.4712,7.5277,7.4957,1
-0.0016,0.3568,-0.0014,-0.0016,-1.5934,-0.0035,-0.7592,0.0,7.5539,7.4696,7.5284,7.4951,1
-0.0016,0.3568,-0.0015,-0.0017,-1.5934,-0.0035,-0.7592,0.0,7.5556,7.4679,7.5291,7.4945,1
-0.0017,0.3568,-0.0015,-0.0017,-1.5934,-0.0035,-0.7592,0.0,7.5574,7.4663,7.5299,7.4938,1
-0.0018,0.3568,-0.0016,-0.0018,-1.5934,-0.0035,-0.7592,0.0,7.5592,7.4646,7.5306,7.4932,1
-0.0018,0.3568,-0.0016,-0.0019,-1.5934,-0.0035,-0.7593,0.0,7.561,7.4628,7.5313,7.4925,1
-0.0019,0.3568,-0.0017,-0.0019,-1.5934,-0.0035,-0.7593,0.0,7.5629,7.461,7.5321,7.4918,1
-0.002,0.3568,-0.0018,-0.002,-1.5934,-0.0035,-0.7593,0.0,7.5649,7.4591,7.5329,7.4911,1
-0.002,0.3568,-0.0018,-0.0021,-1.5934,-0.0035,-0.7593,0.0,7.5668,7.4572,7.5337,7.4904,1
-0.0021,0.3568,-0.0019,-0.0022,-1.5934,-0.0035,-0.7593,0.0,7.5689,7.4553,7.5345,7.4896,1
-0.0022,0.3568,-0.0019,-0.0022,-1.5934,-0.0035,-0.7593,0.0,7.5709,7.4533,7.5354,7.4889,1
-0.0023,0.3568,-0.002,-0.0023,-1.5934,-0.0035,-0.7593,0.0,7.573,7.4513,7.5362,7.4881,1
-0.0023,0.3568,-0.0021,-0.0024,-1.5934,-0.0035,-0.7593,0.0,7.5752,7.4492,7.5371,7.4873,1
-0.0024,0.3568,-0.0022,-0.0025,-1.5934,-0.0035,-0.7593,0.0,7.5774,7.447,7.538,7.4865,1
-0.0025,0.3568,-0.0022,-0.0026,-1.5934,-0.0035,-0.7593,0.0,7.5796,7.4449,7.5389,7.4856,1
-0.0026,0.3568,-0.0023,-0.0026,-1.5934,-0.0035,-0.7593,0.0,7.5819,7.4426,7.5398,7.4848,1
-0.0027,0.3568,-0.0024,-0.0027,-1.5934,-0.0035,-0.7593,0.0,7.5843,7.4404,7.5408,7.4839,1
-0.0028,0.3568,-0.0025,-0.0028,-1.5934,-0.0035,-0.7593,0.0,7.5867,7.438,7.5417,7.483,1
-0.0029,0.3568,-0.0025,-0.0029,-1.5934,-0.0035,-0.7593,0.0,7.5891,7.4357,7.5427,7.4821,1
-0.003,0.3568,-0.0026,-0.003,-1.5934,-0.0035,-0.7593,0.0,7.5916,7.4332,7.5437,7.4811,1
-0.003,0.3568,-0.0027,-0.0031,-1.5934,-0.0035,-0.7593,0.0,7.5941,7.4308,7.5447,7.4802,1
-0.0031,0.3568,-0.0028,-0.0032,-1.5934,-0.0035,-0.7593,0.0,7.5967,7.4282,7.5458,7.4792,1
-0.0032,0.3568,-0.0029,-0.0033,-1.5934,-0.0035,-0.7593,0.0,7.5993,7.4257,7.5468,7.4782,1
-0.0033,0.3568,-0.003,-0.0034,-1.5934,-0.0035,-0.7593,0.0,7.602,7.423,7.5479,7.4772,1
-0.0034,0.3568,-0.0031,-0.0035,-1.5934,-0.0035,-0.7593,0.0,7.6048,7.4204,7.549,7.4761,1
-0.0035,0.3568,-0.0031,-0.0036,-1.5934,-0.0035,-0.7593,0.0,7.6075,7.4176,7.5501,7.475,1
-0.0036,0.3568,-0.0032,-0.0037,-1.5934,-0.0035,-0.7593,0.0,7.6104,7.4148,7.5513,7.474,1
-0.0038,0.3568,-0.0033,-0.0038,-1.5934,-0.0035,-0.7593,0.0,7.6133,7.412,7.5524,7.4729,1
-0.0039,0.3568,-0.0034,-0.0039,-1.5934,-0.0035,-0.7593,0.0,7.6162,7.4091,7.5536,7.4717,1
-0.004,0.3568,-0.0035,-0.004,-1.5934,-0.0035,-0.7593,0.0,7.6192,7.4062,7.5548,7.4706,1
-0.0041,0.3568,-0.0036,-0.0042,-1.5934,-0.0035,-0.7593,0.0,7.6222,7.4032,7.556,7.4694,1
